x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,class
1.590407245693907,22.97906236430107,-18.526145937310925,-14.139742863279803,9.747151954021467,8.176128923924967,-11.475586482907122,-2.129233155984922,-0.3038787482337415,0.972273563798222,-8.653867914660513,-14.334884291692779,-17.14128498556368,7.556047142834737,11.705623181209543,0.11015351309403683,-0.004821908683170062,-8.455292879430912,-22.965892715919395,17.016763289578336,15.679141448838323,-5.350568150283691,31.28327022325432,35.25275102533643,8.708215327093566,-2.3500262328668136,7.046127285995602,4.997021330562454,18.294459025558943,8.761944167164804,P
2.194120974282851,19.92062384389977,-2.559908082026226,-4.82391399509582,8.741167721469115,7.2686267351925595,-2.503758632069453,-3.7494335434845034,-2.125720438591779,0.8585532322311993,-8.052874336712852,-5.212362448392991,-12.67209772235268,12.04870523550818,1.5767999582537024,-0.12438743081425625,-0.3252675749964842,-12.602148652889955,-0.6465849084305884,20.565572447804925,26.870863902482146,9.859115389757388,20.47802754034469,16.313345532029665,-0.6633636140032885,-25.16607814405658,22.565742030833764,-0.5952733445385805,8.18419815513586,9.64021089509925,P
2.1483791550188363,22.04693337267035,-23.237351636569684,-7.439906902883445,14.12950062755449,-1.6972573623134275,-10.29383986375912,-4.509974695108651,1.7321294520205937,0.6961782207501312,-8.241434328127866,-9.720757498979436,-17.441699587805285,12.0617928498777,-5.292672372832283,0.5774768682684438,-0.5053446912675856,-12.582567531231172,-8.68388451834956,14.264821545465564,16.533847920455365,6.074203672885687,27.840016581146262,23.888796719328923,-10.045786969595346,-14.168835677402368,1.9292551949916374,2.927126226796339,13.628073832870658,9.364816212732352,P
2.75478519412207,22.078512137380546,-9.187005974723402,2.608256690797191,10.344642967492337,5.133853245141267,-27.195611198911344,-6.769311320280371,-4.000570538713907,0.8541181532807282,-7.918451571989614,-11.812975884612964,-5.380232718286534,21.145220260067582,12.838349533032527,0.6221901205311813,0.4668242270314795,-10.860205481962893,2.0651358086446,17.126780434136794,14.411391626876078,3.224124878294809,26.687857476032534,25.748837518288155,0.23552697017637209,-12.717784506264168,11.016646053742427,4.781738346702054,12.147510828649475,7.698218844347251,P
1.733492135027502,23.015425554210086,-3.9735436970316975,-1.4047451711089591,11.08662750494845,0.0560010138562268,-8.160919448300804,0.5776805425755183,-1.3055538999313532,1.1142445947158612,-8.338709479977748,-15.839556542226333,-11.21884745582727,24.096034983792578,-1.3490195444150714,0.687545887955623,0.023910929392013516,-9.473326590212785,3.351617399008928,13.421772558467383,9.582183962334216,18.16958079368047,13.47178954738297,19.220350499419226,-5.452553341094825,-21.137214020004045,28.886963088129804,2.3677760628229043,1.909538152083611,10.097324519562713,P
1.590407245693907,18.99374043682591,-5.1790638986850395,-3.6351148107569955,8.166562635634868,6.450506095820282,8.194363580392256,-0.6300704804720394,-3.148637647181216,0.7130132008007171,-8.71176314134022,-6.063272435353454,-10.50634164515291,30.495220511645165,4.742081850359781,-0.0941300735885374,0.05579944936103266,-16.143474691038712,-0.7841995685075416,10.08956441239975,11.699339218619052,0.0650969778503363,22.481815226866615,22.67738895293197,1.5878010120403365,-6.081281660557133,11.889203379839756,4.035754193135265,8.380770757162328,1.8413766418379751,P
2.0406642865663813,21.793187822594753,-9.292723354252022,-20.859640497037162,8.68435434530511,3.195846836026379,-17.433623719914436,-3.126122768670787,-0.2964326273700062,0.6480239329924867,-8.122079756226775,-12.352605226182279,-17.980969458826674,22.54613191872486,3.375075405240157,0.09946931676392419,-0.1668796449374089,-2.1636430340287447,-19.64805585867775,14.562306115157707,10.536668969838896,-5.312785460230244,28.674358985678744,27.690824201439085,4.141273222454175,-14.735876198130292,11.861087540270118,2.335877982373319,15.489511841184072,8.411056649570208,P
1.807818288662371,6.961855008158042,-13.741752865931762,-0.5976656581577693,9.180294118329932,5.118547790155711,-12.030073112894907,-3.1318888719627123,3.329893551432578,1.3371851064197218,-8.609693358847917,-8.729173477101137,-5.344042992620349,21.362433684269277,9.793019627857305,0.6959144860747504,-0.23913620137129557,-11.564755553077362,-18.554291492238818,14.023756814514675,13.706495013261168,8.112645248481062,22.121446955676586,17.614320314019377,1.4444797878783642,-16.123057136979583,20.210307576396243,3.9137289494555394,12.97673182233287,12.054553833731172,P
1.8180450745732195,23.003088494543153,-16.825328394488487,-6.484731952474472,11.881753172959971,7.275899397484336,-9.998150458736205,-4.31852843266243,-1.8034518338422296,0.8281409773941342,-8.578919115774994,-7.787720229858402,-15.549597301844564,15.050457411028129,9.293394245723814,-0.04692501885887371,0.35235723953955306,-8.069962512096868,-11.73779440331105,16.806893665433293,0.441929645980629,9.94477132934621,21.53811655576863,20.437442131971896,3.9480967924765134,-6.255593955656379,12.70285525268344,4.348347470359687,15.193913055075882,7.993733588470178,P
2.63022466797792,7.941447441009478,-20.57825876839259,-9.994888085021975,9.741783488814297,-1.9174168186085752,5.407143260330358,0.9419884942302539,1.7660378256019154,1.1787745622056813,-8.332702505061928,-9.066552963018927,-14.482306042012263,20.47459722685116,8.244651229743146,0.3024153880644237,-0.08529187841843078,1.3009403830865516,5.30628725129543,14.864734967776714,8.948363670609522,4.352781398211322,29.275772027097997,22.6177555944259,-2.955159360487251,-11.94427638555542,10.972509605580301,3.965725290800397,17.715382970926207,10.787792930769687,P
2.47772920553134,4.975125601966148,0.9992902675273658,1.8456078914052068,4.02126310299073,2.0383707071439896,-12.868032879454825,-1.7853756380709151,-1.2138636707807082,0.04965718513791573,-8.280544452480935,-2.3682378279066345,-13.330211764605355,8.090443858092858,3.0717284131027593,0.45187729763930634,-0.6712957434819302,-1.8282181187774027,-6.871312236609598,16.181894169958042,16.171258369347516,14.41691720630621,19.770625579754768,21.48642477590433,3.0305558579667307,-21.075893150237103,6.453302237830768,3.6140574143461404,3.929242698834134,8.30793298570611,P
2.791314795813519,20.003098972375827,-9.212104553226435,-4.0490034220263365,4.598501168352362,2.3926269403006115,-10.82868516662888,-4.620053793020292,0.39359997377501577,1.069243314445543,-8.41125497953173,-14.133409532142942,-12.266945977395897,13.527800701393986,7.90576408354031,-5.244586047073452E-5,-0.3777629112909374,-3.9289006945991276,0.0946678919281263,21.60094697311393,12.263898367092267,22.454209824690885,30.46992610144764,21.1586048417725,7.200596265238705,-9.976028364273262,26.90673131195243,0.8418394311432909,18.604305469787015,6.5815320264042185,P
2.146420606242126,23.09261662857985,-19.711306911774304,9.23822689902016,9.32704801304382,4.786890261201109,-7.725072428748286,-3.4922356833815305,-4.865428974967332,0.5833584873707904,-8.092904631986318,-12.655803606146495,-10.59536425218105,12.297687943472909,3.305575710343796,-0.6040719483858193,0.7220553716511889,-10.204507963687242,-4.004183554376473,15.535058213972652,8.511007475232628,14.06020755269817,27.374682344484878,24.42715925430102,3.3064054969859837,-17.85631919842815,21.416516332516444,1.5917620499154417,17.71506929632018,7.498251155811146,P
1.983420986794127,7.950490639874706,-15.20666660341143,-6.903612003584376,7.835419648884458,-3.068538318731795,-11.759780361388412,-3.4885512693300313,2.6732414076926743,0.5923014838940028,-8.010976369980469,-14.45957002245412,-14.987613163196716,5.18166647330186,27.421097576560108,0.7364850572497456,0.3517997068497771,-15.256145384660039,-7.209815764350805,14.248395950979704,7.277255098788053,15.452329974495449,31.951876941012774,38.924439575753624,-4.43631841103623,-10.982308099116876,20.584050988512168,3.6074132366334686,7.737758264682544,4.315351137434582,P
1.8653386861271475,7.935220762687374,-3.130958223184666,-5.335061929111497,9.390920670579394,10.263859479396402,-3.405804784497371,-4.255788352808009,-2.404522526877964,0.23375852697664495,-8.385956151813545,-5.984073880648001,-15.572853176473465,13.745029468621572,-10.50467270178093,-0.359950890678561,-0.10244496144631186,-5.697241704570705,5.49976138968217,17.485301385158717,9.22525700496145,-2.5506559328223775,12.065336208056557,8.361591340229467,0.33243779962294556,-19.78010217668251,11.444163502836107,2.1954274047160403,4.68920260391439,4.909205468869788,P
2.089116833264827,21.793187822594753,-0.8499060503824829,0.477538814946044,5.718419567707977,6.962830432756562,-2.6959520667500367,0.06299695628160817,-2.0775438990636403,0.16162002435451284,-8.49304900085357,-9.108773912859995,-17.607968564050807,14.710452354473462,-2.6519004287764423,-0.3296251050297309,-0.2053265284210533,-9.196598738523537,-11.53742694991266,11.835390434495416,9.146932394820682,10.313902540041408,16.939775433131526,11.740480456318327,-4.611452205049609,-9.347372397866518,13.187781200245642,1.3829014271696252,4.50931858846667,6.81221979808275,P
4.295413763081657,6.068614344520963,-9.62219320809223,-5.409438152701588,7.76975708613318,1.726420929663375,-11.186050691425422,-5.448439833241579,-3.067267906970489,0.9668818882870185,-8.528878004559715,-6.3029594094633,-5.441018697493111,11.65395634112855,-3.6515469112373724,0.38046677320031447,0.49018531555448597,-4.861026497331803,-18.894260034841516,15.424965975942134,14.501483149779904,4.048480193235824,20.043287062265584,18.96913829144919,-1.8145789820630847,-17.423108707883003,21.45144718631726,0.18404025560961568,4.467702150006237,7.795045802516922,P
4.23323350217081,1.1161899479387427,-16.154527940003895,9.350380500862242,6.118769424466427,-7.134481614848685,-2.4694091311964117,-3.7965025998931754,1.1461750653621559,-0.2556765072073147,-8.583952516426438,-5.796274352971748,-11.192296126449753,21.85914028382331,11.599625793080172,0.8391921151160507,-0.15153965040118372,-5.911749866870917,-21.086492047307225,15.167797373570322,5.340309126182519,-14.892873078034402,18.64619305250193,15.237082814839784,7.8544655482523185,-14.279086000023572,14.693119487491247,3.114604097383195,4.630475419198876,6.238977878256675,P
4.151452049271188,0.9837503404796574,-10.842724129932385,-4.461965168519545,1.6704060500474336,7.572983315837861,-7.016326524713914,-4.276866216441788,3.1385051898139142,0.6533499930415475,-8.510902205701138,-23.625016541071982,-15.953248982920437,17.25100483003747,6.437635862966326,0.7317078537626222,0.06624129193094284,-7.49021424904036,-7.361796945361982,17.306656735979313,5.096651786401049,-12.629824417119934,23.898377963037806,18.67119539767161,9.921182562904045,-15.345147613505283,17.565946938671537,1.8125244799733524,12.873951417067403,10.985380301104662,P
1.901804996592734,20.04797768269587,-14.90812354534529,-7.538184401135653,9.337051899528133,-1.1929453380241735,-8.415983375435609,-0.21129291856408372,1.9956244316858054,0.5777893448041016,-7.837161042365642,-10.823555936782903,-11.84864415372665,17.407229170584046,10.761715149809122,0.5774768682684438,-0.2292267943939102,-8.136286052061129,-5.937773788507515,20.25514107109751,4.427793837394353,13.68281911760592,26.96584944646028,29.909721612892255,-6.918638685137142,-13.40603905032433,13.33736665308945,3.622610141263687,12.013131424643483,7.518590874133544,P
2.1193483501727957,23.01756013728671,-17.582973787205148,-12.951591661050346,9.256077821406468,4.564537784746926,-9.429611081557542,-4.635914233525377,1.508871724263211,1.0146889222605888,-8.387898644694436,-11.213802454568382,-10.897018929344021,24.989403276553627,2.849414353572411,0.5774768682684438,0.016099771537252505,-12.52582749091809,-6.704262161168366,7.832241762035279,5.229605307719969,2.8822529100939436,16.188426692063995,17.566486077360416,-6.6708295068683165,-19.925153460452872,11.698186488194652,2.732829410980374,10.702737624486893,10.011702034291268,P
1.7035191240739218,21.102771499954216,-14.184601963770767,1.9819291714471348,10.04513359331954,-1.0330595641239808,-6.653650014858096,-4.10367146102422,-1.289365411299879,0.654146787542602,-8.350065885409188,-10.715194267799419,-10.05407428415005,12.840726670047967,-6.837173274149069,-5.244586047073452E-5,-0.32653416038393984,-6.192312379040814,-1.0719860800594727,9.519407426685643,17.750361989113404,15.081443013953695,20.741537012495165,15.355592976417856,3.197052612004732,-18.382282017641536,19.653404247055008,2.4958208696992044,12.28032696394016,8.437440714345012,P
1.8099667021430799,18.014119773296915,-16.71704400634308,0.4947418059097686,5.442500619190929,0.3782572195227483,-5.528031370579738,-3.958147147172929,1.6922452163927135,0.5882603840440273,-8.00805920353903,-9.226488643244162,-11.0476293997394,22.24627958865242,13.902019037943464,-0.11117308628730851,-0.23913620137129557,-4.5203856889745975,-2.2304106889345503,22.944203210905897,16.893625694333583,10.039320656117575,35.6061215746936,36.05764923071068,-7.933127993953288,-16.129077133232986,22.367409825865263,1.3154130045745642,20.41013926470935,4.941661370741461,P
3.2955610476685937,20.11196716959164,-19.508251072678366,-15.670355633063878,3.3953734764702768,-3.312966023975582,-4.285413312905899,-3.5617735743236647,-3.597529653959696,0.8485329784742073,-7.978746780417989,-19.439439168233694,-13.606958752704486,8.441923087876727,-0.5997381326230133,-0.0941300735885374,0.2154104588527395,-10.769957860504325,-10.967112265057995,11.071050256948478,13.688810678327211,31.751765106649326,20.258685207807705,16.65551662424492,-3.0241397641976757,-14.368773523628233,-0.6616690244693765,4.282273564122713,10.711658169748738,7.258426909079763,P
2.0687839483434844,20.87553885318421,-4.159325183954003,2.5378689440303592,11.790846612525373,-1.337220063713753,-4.07737973153578,-0.9779268279577196,-5.613969348011918,1.0216608776408755,-8.312887066314635,-12.45187017116622,-6.119367865809615,13.905279799133657,20.74312540102653,0.6216583220774604,-0.051890430693157415,-6.906309786017758,-19.15952572699129,19.862290174450592,-0.8373560277188314,6.575325425536264,37.58915362222981,36.40608431176642,2.937815303603335,-18.85958325425897,13.171627498523753,0.3594772043413861,38.690242360319054,5.904533207000282,P
3.4719134855420535,4.974093498745099,-17.682328098521182,-21.63496481970661,9.54461086502781,-1.1719765912559463,-3.2736713699136053,1.447596637355157,1.4721090909631303,0.6867465596792824,-8.3220699130634,-11.862747666208154,-11.904907751095685,23.582943607649312,0.513287777131409,0.7364850572497456,0.6449920797837098,0.8477374788651586,-11.312227194521379,20.999824336381874,11.439075928547298,12.54501640039728,17.309112293010415,17.297613745330487,-4.865557890275502,-12.011178660181262,26.701524428820413,2.160789423221538,12.174551926658543,2.912000912531793,P
1.8485374400823447,20.003098972375827,2.561526622554865,-12.940474358313331,10.617825078101733,-1.4244941970538536,-8.300841296984494,0.11575499351905272,0.2980172551509719,0.863130884145093,-7.960238793242855,-5.327361101455086,-2.965905287521,18.980032698140025,25.798778344105244,-0.2916380091059589,-0.19717939120534195,-2.398344982078676,-0.21582960216841762,13.058271888580192,13.946135303557014,13.05800383060581,31.665709230955077,34.45075767920119,6.671221807816244,-13.3522820830566,15.685678579698548,2.4184769902669814,20.827739065227078,10.262743827157106,P
1.980149982238066,20.840502727921788,-9.612511356744545,-15.584263756000173,7.2952224057901365,-0.7398566472258081,-8.357403439829053,-2.805074776261983,-3.1702250280479713,1.238070370600047,-8.381120897776622,-6.426721395458132,-14.443032620296067,12.97545815462932,12.449142133552208,0.4555097225866499,-0.19717939120534195,-5.6782335855416415,-15.500551519181347,7.462146755750034,17.280121047445967,5.719036886419654,24.761793075590425,27.03243974901298,5.330460921421392,-20.64525157645728,6.509911921583586,0.6638267375054816,7.42217279643659,7.401255571520943,P
2.766415709129896,20.04998654637443,-8.41220806393897,-12.354281620167143,11.61297058113131,5.1086919933627835,-12.688431617600012,-0.7560098772103654,-3.603080198102967,0.7486984626291686,-8.364211489111302,-9.284995662422801,-9.132663121442814,15.114116749335539,1.0988140690287915,0.5030417849607439,-0.1668796449374089,-10.856778498725868,-5.933222320580795,7.719280200713174,18.026677037300047,14.675471888947339,12.687103626443818,16.83930206169549,6.016509982863987,-19.59498334982456,16.63826488142439,3.9878743992640056,2.8801017755796154,8.360281623088229,P
2.2098281070276355,18.119662389275206,-17.061307372996584,7.708799595510101,9.150076640004151,1.6893953362025218,-1.4927541514543163,-1.3175218241387834,-3.1196277413532005,0.9072907895631672,-8.276678971509913,-10.732829280961985,-12.74858074988787,15.719213426055033,-1.8900323013818818,-0.46552405696342347,-0.2979697427468541,-3.1249727238989036,-11.568718618530433,23.08468201132327,8.537158355138846,-1.551934378034118,10.62151247537016,2.329768094618167,0.528450574825607,-24.985383903321797,33.340678713343,2.63411208050096,9.431758460446844,2.0359668326810407,P
2.1483791550188363,18.977486709933643,-1.65984815993537,-18.536841552501123,-0.0020786044990970254,7.6435796547061425,-2.340106632475506,-2.54223717739185,0.017873010091886687,0.48190172911871154,-8.623249512479623,-13.318853891355404,-12.075751577133937,7.909627647080028,1.3168089107179135,0.5345732358352651,-0.03711082910323263,-8.59758374246945,-6.017511909498743,16.997568049462284,1.6475837197337562,-0.2904737893561782,22.97401031109444,23.892178214459804,1.1719136502925367,-12.880670238969678,14.494940405914724,3.917431409338869,9.49514645609318,8.018472311628917,P
3.9317738162037617,17.035895715399406,-13.381581447267251,-10.064987966873584,7.737896396193,11.515759721219862,-3.4250790951341985,1.1806678826016697,-0.9578596764452489,-0.349938139834295,-8.460234578419957,-13.969192815041223,-9.837066930007659,23.31374654269542,9.267457748780183,0.4400296892915113,-0.622550981988818,-14.808415952737327,-17.609929133435863,10.098185047637594,5.1035910159480276,27.159708776390723,26.172831669446275,30.055310664406875,4.668426519776744,-12.670163943381857,0.07879643203748637,3.388808019580632,10.256870777812548,8.483130581153413,P
2.2686594812195033,23.040948355731622,-8.961334141608974,0.14364637612463227,4.091705899456175,-1.8374815612416564,-16.236182962892173,-3.8874141869285905,2.1773852688941115,1.0539615870689245,-8.625383860934715,-9.090628191489412,-11.552210326211641,10.12660090985939,1.3875405547997701,-0.6400181429788813,0.49812965583262886,-12.141811457392956,-10.59493842721781,17.08355906319978,13.230238563149378,1.786356288881267,12.964647057998906,16.988460455330497,4.564455857369903,-12.98761132051919,15.320615227670848,3.773914897253741,-1.8963705920149838,7.780755126835378,P
1.6759228266491795,2.0309406470926943,-7.583382923565,-21.264212095149887,7.327454894422849,-4.842077982587761,2.260641109950921,-4.272543409784454,-2.1816677620930265,1.4916589983558648,-8.716761143443364,-2.19961015416869,-17.353119806209804,0.9893693364865594,3.769811134379774,0.5842461953813303,0.11139035256505568,-6.375144498812804,-1.421707637848642,12.460773589701631,10.909612015519016,-5.924549270820438,17.222482709980227,15.611145980247056,-3.349014534044486,-12.875557845214049,8.68381714895018,1.695447881770571,5.622164962859651,8.379531412739752,P
2.0009935581154568,22.0951671556145,-13.440246249435013,-11.501865691748122,5.22820088581495,-1.68532267373841,-5.535673215929021,-5.121008105611162,-1.9095188829758856,0.6147968419729299,-8.643075691523201,-13.775207847503706,-5.940816901003965,22.484806702383914,6.284729156993141,0.16510491315065595,-0.0901090344730616,-14.227687252231341,1.3023876091310367,20.429312813606636,5.619677367388211,6.374015784394034,28.888665344768537,30.821330005094104,3.951341869308996,-18.712230259632516,15.90438936113142,2.1288574835817644,28.025688036074555,7.508955443455948,P
2.552336200117221,4.113939215363932,-3.8468575391221806,-4.993980126912101,9.9696286700913,-4.866226955102172,-8.168816557861934,-3.6683641098471043,-1.609777137752387,0.6700983793457904,-8.64551651248748,-1.2092424256920946,-18.766746234242333,16.015139841430315,4.655165895754223,-0.6040719483858193,0.7220553716511889,-9.826191297987862,4.649490161572423,18.85446810953756,11.909849382630197,4.693131949564865,21.69846580648722,13.517121027770894,2.521470004786788,-14.915463554499249,3.97081224827192,2.9112846464065316,18.11885447207868,7.883038859108841,P
2.3931639047346507,21.01653572226543,-3.0951161129777915,-12.74728153385001,4.983700885533696,10.301745417557237,-12.16309924838896,-6.12604166508673,-1.3305599816543463,0.4609626282247495,-8.13145830900999,-2.4528183466422577,-11.932249960634868,4.697622834069628,-0.1391821561918416,-0.2916380091059589,0.12582387250378568,-1.1491565172250464,-19.119207105452958,12.668556374607629,19.188967907054188,9.192632954533963,14.977253845043325,12.630847845127798,2.9273106563552878,-14.488659643777314,14.51656423344937,3.4501712858032128,7.614330022562131,14.166875086009501,P
1.7691630757479635,22.956737380070663,-8.905664602429093,-9.738582484244091,4.35941108717166,11.007317136537937,-14.851647020793248,-5.909318721054453,-3.565517888072784,0.41536417844492224,-7.633970150531596,-11.470582514352405,-7.108624845164649,25.327158654651782,13.78009668405986,-0.19090910026478017,-0.622550981988818,-2.6720143715689737,-13.653547209657138,13.411619083754134,1.7541978810011187,2.739674704366684,28.205990527568538,24.810991284509097,-4.111650644609758,-14.170248561561497,10.826689456803967,3.798913166080379,10.48964282719626,6.876457022620963,P
1.93372986871944,6.068614344520963,-12.580788644412566,-14.179515878858595,7.095116322212688,12.636762754206593,-3.199386922650329,-5.279876585373991,4.175590789070586,0.7681929883034481,-8.409260427802627,2.3128447209581697,-10.018470959206976,1.6924820363544253,9.024193181342994,0.5083820121833699,0.005732510323775664,-15.343983697651733,0.767930243375484,14.258074646243717,11.774335298115052,7.744228754808331,33.675893829763645,26.0389016996049,-4.004870520956392,-14.940656630521437,13.452765182257767,2.107685986820298,24.86405795062997,8.469515387761664,P
2.3618863995055936,23.09261662857985,-13.21386994283859,-18.276322654451242,4.791547201776716,5.457769502353848,-6.112889827649488,-4.8191664485470795,-0.4047378668190216,0.9836912130804556,-7.83813768427147,-10.916800836661105,-12.988798054281514,2.332989459589209,12.836460797351688,0.7342352558602279,-0.0901090344730616,-9.486335782009451,-0.8429281286826669,18.984473441204653,5.8722334434487315,17.800924707467228,36.44490803926615,30.136814032377302,0.13774653383601226,-11.955922439361839,29.278345150189185,3.951365230974787,27.32035782469169,5.927122861783433,P
4.1070473591170815,17.12602218888289,-8.059965236707608,-17.59686348571556,9.345046417816679,-0.11944298682393939,-19.871379030970544,2.0371568946654524,-2.536633412190701,0.5346014212701123,-8.287738367932231,-16.895187700867968,-9.018517497648766,16.7772060981744,13.729053788494635,-0.46552405696342347,0.1835710816514926,-14.354552767093764,-12.969934959723094,11.403374159060379,16.25316894498508,11.201053200202878,20.44636253792416,19.349457991805835,0.2369892469113718,-12.0972034140472,5.106981634409247,0.41210071470870835,13.294435515260485,5.37206912677173,P
2.3466353504073747,19.941285829816746,-9.069564925511948,-1.865317543804939,10.403925454013482,7.740666342042349,-2.9445475035236433,-1.789874375046702,-1.0314041726883405,0.5695302774604555,-8.300138861174933,-10.864181238303825,-16.303432768311218,10.34107159317331,1.6167371548071108,0.4555097225866499,0.10539432488364452,-4.116865935042098,-9.777382133770882,15.879475065318852,5.9096441232416295,8.064261695218953,26.2078208691658,21.147451670348463,1.9583509932625787,-10.248663018617144,16.484123486192964,1.2299060206452421,15.198627348587653,6.04007738292302,P
